"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
107984760,"LOC107984760",2.80868395372368,1.83211011775942,1.44458022755213,1.26826470611741,0.204703436463474,0.914955466722309
84295,"PHF6",82.8846243720686,0.548216396926759,0.432530983222826,1.26746156504663,0.204990298266318,0.914984665451042
85455,"DISP2",100.873955338762,-0.469663855120442,0.370556739205258,-1.26745463090954,0.204992776237739,0.914984665451042
100507387,"LOC100507387",4.38339220337594,1.57275824547262,1.24111992961223,1.26720891990189,0.205080597164154,0.915194598084586
10670,"RRAGA",106.303771463151,0.408161436366994,0.322166643929856,1.26692643095559,0.205181596892176,0.915281246732931
283981,"LINC00685",104.410005940174,-0.491978357035082,0.388316438907452,-1.26695217544559,0.205172390834853,0.915281246732931
11061,"CNMD",2.07934744764414,2.37379058118003,1.87423288674564,1.26653981901993,0.205319882848136,0.91533878198434
23307,"FKBP15",1343.62157027701,0.401375366037518,0.316961326146991,1.26632283792055,0.205397523778696,0.91533878198434
23670,"CEMIP2",574.402110202975,0.349460947577343,0.275965704198298,1.26632020668131,0.205398465428788,0.91533878198434
131601,"TPRA1",308.125608009745,-0.399346196116519,0.315247134674859,-1.26677185037193,0.205236880188807,0.91533878198434
102724253,"LOC102724253",3.0826682190785,1.85626023463327,1.46560969518777,1.26654472928787,0.205318126085872,0.91533878198434
1431,"CS",275.293551325769,0.408951187772556,0.323093156984555,1.26573769494012,0.205607008030584,0.915442676611717
3658,"IREB2",422.07348151208,0.363913014205162,0.287559351079577,1.26552314448803,0.205683857102047,0.915442676611717
6903,"TBCC",281.969757967395,-0.393880215492221,0.311246145376375,-1.26549427629351,0.205694198891886,0.915442676611717
9646,"CTR9",160.078923861602,0.424087588010997,0.335116907353971,1.26549147090048,0.205695203920676,0.915442676611717
23187,"PHLDB1",6.77612282510861,-1.17453920516872,0.927923033718087,-1.26577222731768,0.205594640949385,0.915442676611717
51150,"SDF4",521.666206793272,-0.333182492975494,0.263290146135137,-1.26545751091074,0.205707370330523,0.915442676611717
56659,"KCNK13",8.52026099397626,-0.994866539783963,0.785893504335791,-1.26590502949225,0.20554708554008,0.915442676611717
5046,"PCSK6",31.901504226292,0.790596128775682,0.626411961508932,1.26210254170635,0.206911890805089,0.915478244804405
6120,"RPE",199.457122426259,0.42031456724902,0.333042377589665,1.26204529973324,0.206932486473485,0.915478244804405
6499,"SKIC2",399.007095224923,-0.354134921682593,0.280713559333347,-1.26155260374173,0.207109820070889,0.915478244804405
7108,"TM7SF2",60.2340179668211,-0.507583559202885,0.401426408654515,-1.26444984251082,0.206068612728957,0.915478244804405
8718,"TNFRSF25",222.905704988551,-0.426118823006083,0.33782862600031,-1.26134610927166,0.207184175377341,0.915478244804405
9619,"ABCG1",391.340029860444,-0.549458560857807,0.435214475531111,-1.26250065599789,0.206768690395213,0.915478244804405
10392,"NOD1",245.606625358162,-0.366718496470792,0.290692833771042,-1.26153263468349,0.207117009758659,0.915478244804405
10915,"TCERG1",148.403955876727,0.520037642284489,0.411610277615951,1.2634223938638,0.206437420434404,0.915478244804405
26046,"LTN1",299.811095945792,0.368342999263155,0.29183341335759,1.26216869763236,0.206888089748904,0.915478244804405
28627,"TRBJ2-2P",23.0004647017614,-0.765905931469199,0.60555116094414,-1.26480796482174,0.205940175525321,0.915478244804405
29128,"UHRF1",172.742236860969,-0.409646055602409,0.324749580366478,-1.26142135469467,0.207157078479086,0.915478244804405
51534,"VTA1",90.8482228770416,0.466354496540545,0.369417666898135,1.2624044227672,0.20680329857873,0.915478244804405
51755,"CDK12",803.423568507781,0.32646865480067,0.258563949409659,1.26262247906581,0.206724885414716,0.915478244804405
56271,"BEX4",12.9975807913521,0.848580071329823,0.671550822928701,1.26361258501491,0.206369114267763,0.915478244804405
57122,"NUP107",142.375618587059,0.401966526154308,0.318396300755301,1.26247235034063,0.206778869471305,0.915478244804405
57570,"TRMT5",27.1812791478596,0.678911020779098,0.537093752757478,1.26404564807079,0.206213643149908,0.915478244804405
65977,"PLEKHA3",233.101676705628,0.38374486777471,0.303449005893487,1.26461072642106,0.206010906029321,0.915478244804405
79018,"GID4",152.929660871475,0.447890121053091,0.354468853793359,1.2635528234991,0.206390575538025,0.915478244804405
140467,"ZNF358",41.508777909756,-0.528695353531192,0.418313554576232,-1.26387334990084,0.206275488589495,0.915478244804405
146183,"OTOA",2.80956350101998,-1.73558609089868,1.37367699004955,-1.26346011724057,0.206423870974055,0.915478244804405
317772,"H2AC21",645.081816187212,-0.469754629910508,0.372091433716325,-1.26247096101825,0.206779369098754,0.915478244804405
343099,"CCDC18",113.995179032417,0.486390882650155,0.385600510156706,1.26138547496342,0.207169998936571,0.915478244804405
348801,"LNP1",2.94445130479342,-1.93344763235,1.53161592569257,-1.26235801020137,0.20681999134916,0.915478244804405
441054,"C4orf47",1.80482746749852,2.28679666784264,1.8116224066496,1.26229210869158,0.206843695204826,0.915478244804405
652965,"SNORA48",22.6954832672599,-0.778191507425541,0.615337755270691,-1.26465750030763,0.205994131124733,0.915478244804405
100188893,"TOMM6",58.0053251403095,0.624852492955493,0.495068608293069,1.26215333084823,0.206893618111847,0.915478244804405
100188953,"LINC00092",19.0343956716888,-0.677855800565518,0.536566466018381,-1.26332121646658,0.206473764461457,0.915478244804405
100422858,"MIR4285",12.2286378788194,-0.931121040367654,0.735989381583133,-1.26512836145107,0.205825317578706,0.915478244804405
100506343,"INKA2-AS1",6.60017474893677,1.19415509168483,0.946226308193407,1.26201848473732,0.206942135023816,0.915478244804405
100506621,"LINC01279",7.95759604829592,1.2053205325394,0.954547782391873,1.26271366899952,0.206692099866011,0.915478244804405
100616364,"MIR4785",22.4332454560365,-0.792154944835883,0.627826994674926,-1.26174081642673,0.207042064609713,0.915478244804405
100996506,"LOC100996506",150.852816918517,-0.454838693080751,0.360002927043458,-1.26343054156847,0.206434493891941,0.915478244804405
103908605,"FAM88E",2.07884746142034,2.27674919896613,1.80454407335432,1.26167558475536,0.207065545806497,0.915478244804405
107984635,"LOC107984635",46.6733195630937,0.50099853786552,0.396961867982475,1.26208227609318,0.206919182204863,0.915478244804405
107987301,"LOC107987301",2.38395412417794,-1.93861035621697,1.53499345470066,-1.26294372805323,0.206609403428901,0.915478244804405
112268294,"LOC112268294",14.8959121213271,-0.77045080105601,0.60929952304605,-1.26448613845014,0.20605559288218,0.915478244804405
3104,"ZBTB48",449.850711643191,-0.391725327873544,0.310762521074606,-1.26052950825271,0.207478409919474,0.915798037575116
6791,"AURKAP1",18.7319382445789,-0.955770885934835,0.758400682613467,-1.26024528701797,0.20758089050629,0.915798037575116
9735,"KNTC1",242.496936880118,0.36461919792576,0.289271357431582,1.26047459784192,0.207498205899675,0.915798037575116
10196,"PRMT3",83.9018430942608,0.456344651919851,0.362060427407245,1.26041018950286,0.207521427763632,0.915798037575116
10577,"NPC2",119.539958423319,0.424929965221537,0.33707631512203,1.26063430196127,0.207440634107038,0.915798037575116
25782,"RAB3GAP2",256.094152005094,0.35603762977574,0.282482556392276,1.26038801943338,0.207529421424639,0.915798037575116
55311,"ZNF444",144.287621159443,-0.428408619914596,0.339862471697396,-1.26053523289867,0.207476346182455,0.915798037575116
100129396,"FAM106C",2.97308365586486,-1.68355109381238,1.33589799325307,-1.26023925652642,0.207583065295795,0.915798037575116
79622,"SNRNP25",21.6057088857327,-0.738638760861957,0.586281498394215,-1.25987049375605,0.207716084438113,0.915832431041204
100500917,"MIR3680-1",8.86646064085975,1.03564468535474,0.822075523976605,1.25979262871742,0.207744179614992,0.915832431041204
105372903,"LOC105372903",4.19032150370248,1.48237560139127,1.17670797716313,1.25976506504619,0.207754125768773,0.915832431041204
105374349,"LOC105374349",2.11296017764751,-1.96846401627702,1.562518069731,-1.25980240127137,0.207740653341667,0.915832431041204
10244,"RABEPK",66.8220758363876,-0.490746373603355,0.389765421376532,-1.25908135172738,0.208000949379542,0.916046671995385
23371,"TNS2",91.2185369598013,-0.460263269219591,0.36554119911793,-1.25912830162573,0.207983993456654,0.916046671995385
55082,"ARGLU1",587.736858613524,0.350925533703355,0.278651081022723,1.25937259032108,0.207895784940841,0.916046671995385
200845,"KCTD6",26.0266760709561,0.785862493929837,0.624163559816333,1.25906500238669,0.208006854167773,0.916046671995385
105369608,"LOC105369608",4.61707349580489,-1.58765910082775,1.26072162340205,-1.25932566821806,0.207912725613161,0.916046671995385
692203,"SNORD88B",6.20965084310053,-1.27823963614152,1.01539348623093,-1.25886137096099,0.208080408630302,0.916190778816076
6956,"TRAV6",2.9612661426199,2.04684276692345,1.62688470891357,1.2581363360962,0.208342454279208,0.916382793250282
26995,"TRUB2",137.727731254933,-0.401921530811137,0.319426087602553,-1.25826144579409,0.208297219449506,0.916382793250282
29916,"SNX11",528.447758706247,-0.38691810962909,0.307578332483169,-1.25794982535144,0.208409902574035,0.916382793250282
83590,"TMUB1",183.647295067154,-0.408220455426669,0.324462942861451,-1.25814199867189,0.208340406756918,0.916382793250282
343413,"FCRL6",279.578245065606,-0.478837914528033,0.380504930036926,-1.25842762268958,0.208237147318655,0.916382793250282
677804,"SNORA17A",11.8737330807453,-0.868250345710979,0.68997920620406,-1.25837175657464,0.208257341242945,0.916382793250282
100129407,"FAM236A",4.66604790084347,-1.30043770665074,1.03370670272209,-1.25803354396974,0.208379625266619,0.916382793250282
6165,"RPL35A",210.118842360209,0.456324622819506,0.362857731159484,1.25758550427286,0.208541698467476,0.916620482943099
6911,"TBX6",12.3703376829445,-0.867902051042303,0.690139642853143,-1.2575745503537,0.208545662065448,0.916620482943099
3563,"IL3RA",143.518819240632,-0.420365361356844,0.334562857525654,-1.25646153451033,0.208948683635334,0.916762550324466
5303,"PIN4",16.9887727940827,-0.718602422599699,0.572281104917622,-1.25568084709548,0.209231706043836,0.916762550324466
8714,"ABCC3",109.207588810503,0.530834408935397,0.422310293560885,1.25697719669451,0.208761892934885,0.916762550324466
9361,"LONP1",273.349149114174,-0.361406701564426,0.287495874180689,-1.25708482806708,0.208722920393291,0.916762550324466
9700,"ESPL1",17.7662875121248,-0.790282038004919,0.62926642636264,-1.25587828127587,0.209160104061754,0.916762550324466
10549,"PRDX4",22.8994975697046,-0.778975107037104,0.620115722567817,-1.25617699840196,0.209051804295846,0.916762550324466
10694,"CCT8",175.986880740881,0.444258756937728,0.35347105339637,1.25684621886011,0.208809326174138,0.916762550324466
10868,"USP20",524.315093868296,-0.319715788899474,0.254436674663427,-1.25656330527979,0.208911809150541,0.916762550324466
10948,"STARD3",433.740398757171,-0.403621582329959,0.321417089620006,-1.25575644657582,0.20920428684661,0.916762550324466
64746,"ACBD3",95.3506465783573,0.459210765989924,0.365630400860148,1.25594251711463,0.209136811956494,0.916762550324466
148266,"ZNF569",40.4812172282084,0.518510952257909,0.41287598738824,1.25585155857063,0.209169794347229,0.916762550324466
203238,"CCDC171",10.0320280372629,0.913889782963962,0.727146771968889,1.25681611772742,0.208820228314754,0.916762550324466
100996716,"SEC22B2P",23.4993779550844,0.681628529274434,0.542495755231078,1.25646794965998,0.208946359102357,0.916762550324466
101928736,"MIR762HG",34.5754435480692,-0.544608045878784,0.433711870697477,-1.25569089221139,0.209228062627913,0.916762550324466
101929621,"LOC101929621",1.54276775278705,2.98440186602633,2.37481705143588,1.25668706320846,0.208866974437217,0.916762550324466
102465480,"MIR6800",42.8763585745386,0.631764913265394,0.503002208558106,1.25598834859274,0.209120194475501,0.916762550324466
327,"APEH",524.565963225556,-0.34788732978664,0.279549274414165,-1.24445799587814,0.213331049416907,0.917058991982926
378,"ARF4",166.003135327731,0.441063368710716,0.355008986357267,1.24240057480361,0.214088803664745,0.917058991982926
545,"ATR",334.033401197861,0.410785417766023,0.330987426428926,1.24109070304588,0.214572243604167,0.917058991982926
554,"AVPR2",66.1351392872601,-0.48336358168784,0.385783671294397,-1.25293945196291,0.210227742733123,0.917058991982926
738,"VPS51",779.327210664074,-0.377295701964867,0.303907166492728,-1.24148339875985,0.214427227191515,0.917058991982926
838,"CASP5",31.2366028184123,0.668330469143418,0.536445144548743,1.24585053278023,0.212819273640255,0.917058991982926
960,"CD44",1885.10033013333,0.323076846943708,0.260458566106658,1.24041551703624,0.214821744558537,0.917058991982926
1232,"CCR3",92.5173492446878,0.471923502380883,0.379317782655684,1.24413756475335,0.213448937711566,0.917058991982926
1311,"COMP",2.07719547277161,-1.94542647814024,1.5756021031868,-1.23471939660745,0.216934954471943,0.917058991982926
1352,"COX10",46.5271701679671,0.510282073903918,0.410158696096493,1.24410887483383,0.213459495176424,0.917058991982926
1456,"CSNK1G3",363.040738892558,0.449243595479268,0.357913926529867,1.25517215782823,0.209416270388685,0.917058991982926
1848,"DUSP6",619.821285105694,0.406889268182647,0.329238264778777,1.23585048188747,0.216514146287728,0.917058991982926
2051,"EPHB6",152.83456675045,-0.382892496144803,0.305813960975921,-1.25204387308842,0.210553877692119,0.917058991982926
2064,"ERBB2",213.89831607488,-0.526713081307032,0.424334126009642,-1.24126967175641,0.214506144479228,0.917058991982926
2101,"ESRRA",581.404527118318,-0.415434871337414,0.333141543731353,-1.2470221116356,0.212389390032033,0.917058991982926
2322,"FLT3",24.9421165102869,0.651721362406014,0.527201156637189,1.23619107090563,0.216387548948144,0.917058991982926
2512,"FTL",6182.29085913391,0.441201196259619,0.353030912479011,1.2497523040163,0.211390044231642,0.917058991982926
2678,"GGT1",91.1192970558633,-0.427415641139595,0.346436364326145,-1.23374935529924,0.217296316418056,0.917058991982926
2681,"GGTA1",10.7715610375436,0.863274052098939,0.693812915837157,1.24424615396113,0.213408981905983,0.917058991982926
2745,"GLRX",194.870092896873,0.39316817032284,0.315573395436198,1.24588503343061,0.212806605457482,0.917058991982926
2802,"GOLGA3",691.219325317831,-0.313639395018064,0.250702489426958,-1.25104220438722,0.210919079928191,0.917058991982926
3176,"HNMT",46.8716251342195,0.545528488623631,0.43636823233531,1.25015628590589,0.211242461954609,0.917058991982926
3312,"HSPA8",1351.91014511918,0.433280108853414,0.351327684858376,1.2332649191255,0.217476941662103,0.917058991982926
3329,"HSPD1",145.571798448197,0.481237494736479,0.385650269575705,1.24785986864716,0.212082379440294,0.917058991982926
3425,"IDUA",151.508742872052,-0.493460669586596,0.394307643332814,-1.25146108103741,0.210766304385894,0.917058991982926
3490,"IGFBP7",59.4919362092312,-0.565232835147883,0.454481287213937,-1.24368780640645,0.213614485465882,0.917058991982926
3704,"ITPA",114.922849874381,-0.417842880206636,0.336493217419955,-1.24175721403963,0.214326153297416,0.917058991982926
4573,"TRNR",25.8247883789318,0.629873356225014,0.510265557714167,1.23440304112755,0.217052756379667,0.917058991982926
5165,"PDK3",652.34494753441,0.381095684532909,0.307591400525737,1.23896729193839,0.215357611196461,0.917058991982926
5499,"PPP1CA",683.606348692422,-0.334660196946347,0.268114692061269,-1.24819790505875,0.211958590971129,0.917058991982926
5511,"PPP1R8",345.618338429675,-0.375675415966731,0.303259465690536,-1.23879205257881,0.215422517843313,0.917058991982926
6425,"SFRP5",16.8406888839431,-0.724152598835297,0.58353102621457,-1.24098388312436,0.214611702767855,0.917058991982926
6817,"SULT1A1",339.17905596277,0.47552331911982,0.385093434636889,1.23482582757662,0.216895332906814,0.917058991982926
7018,"TF",12.0201755659191,-0.817164804807286,0.656353039464794,-1.24500803024181,0.213128798462869,0.917058991982926
7555,"CNBP",729.788451461856,0.352277378744289,0.281978328798831,1.24930656992301,0.211552965866248,0.917058991982926
7569,"ZNF182",71.6331509332495,0.478325807135882,0.383873170574074,1.24605167488146,0.212745424586096,0.917058991982926
7941,"PLA2G7",23.9655067692374,0.671689236199541,0.541917991263196,1.23946657433139,0.215172759991722,0.917058991982926
8320,"EOMES",181.753691333844,-0.455085976935709,0.367893351012984,-1.23700516924984,0.216085163542504,0.917058991982926
8357,"H3C10",667.150824515824,-0.472586249274813,0.382427226661794,-1.23575471704778,0.216549751791096,0.917058991982926
8685,"MARCO",18.9706809954761,-2.20470442250356,1.77897354672671,-1.23931265114099,0.21522973536098,0.917058991982926
8698,"S1PR4",2007.34340393204,-0.345403523445438,0.278028745271721,-1.24233026016022,0.214114735018544,0.917058991982926
8819,"SAP30",69.4003576954548,-0.475280094716608,0.383592650677536,-1.23902294237683,0.215337001860946,0.917058991982926
8825,"LIN7A",218.559004940944,0.56061789963945,0.454529295790654,1.23340322577944,0.21742536209898,0.917058991982926
8894,"EIF2S2",162.764369878263,0.392918939390131,0.31637349017933,1.2419464701907,0.214256312939003,0.917058991982926
9209,"LRRFIP2",237.315039870202,0.354328774937718,0.285988825253663,1.23896020980344,0.215360234064704,0.917058991982926
9839,"ZEB2",1101.48837200411,0.373411174580576,0.298826896860354,1.24959024272529,0.21144926925269,0.917058991982926
9871,"SEC24D",156.232516142832,0.46328901279053,0.375349510045673,1.23428697891242,0.217095986229736,0.917058991982926
9906,"SLC35E2A",705.230746276797,-0.445214901673838,0.357538078904853,-1.24522373403566,0.213049520673147,0.917058991982926
9911,"TMCC2",378.648374438305,0.648267482499345,0.516648396403663,1.25475562686707,0.209567485327617,0.917058991982926
9939,"RBM8A",276.972864608524,0.341224747085453,0.273986157152316,1.24540871200204,0.212981552529624,0.917058991982926
10001,"MED6",83.8785790742712,0.46001070128281,0.370410896847646,1.24189300368239,0.214276041783963,0.917058991982926
10015,"PDCD6IP",526.275125856758,0.361546289402708,0.292930948705019,1.23423725284413,0.217114509660722,0.917058991982926
10146,"G3BP1",568.142604448704,0.364625840025888,0.292932500632242,1.24474354753709,0.21322603306573,0.917058991982926
10343,"PKDREJ",15.2713165030387,-0.789181320214712,0.639010681355559,-1.23500489622582,0.216828681915503,0.917058991982926
10409,"BASP1",530.725099334465,0.550549314702949,0.445737564674002,1.23514228625896,0.21677755407882,0.917058991982926
10663,"CXCR6",77.9446921782737,-0.462543370109321,0.373686186462088,-1.23778557213607,0.215795579569756,0.917058991982926
10810,"WASF3",8.85551920924442,1.19655559983636,0.965277222633327,1.23959788108549,0.215124164789991,0.917058991982926
10902,"BRD8",166.38600861462,0.40897646159834,0.331334701221136,1.23433030132689,0.217079849147078,0.917058991982926
11260,"XPOT",180.814610760676,0.405694080859698,0.323476178222075,1.25416988382118,0.20978026377228,0.917058991982926
22862,"FNDC3A",328.855281500319,0.339887114774945,0.271323972527087,1.25269843135963,0.210315477076121,0.917058991982926
22918,"CD93",2696.12978559584,-0.413100759561946,0.329627369254757,-1.25323561722411,0.210119971358877,0.917058991982926
23005,"MAPKBP1",237.320093503001,-0.344481966051808,0.27577348392134,-1.24914825440602,0.211610854095474,0.917058991982926
23131,"GPATCH8",465.229363446438,0.351136850335012,0.281734031066215,1.24634162584528,0.212639002043388,0.917058991982926
23139,"MAST2",105.818593202394,-0.421102145868557,0.336812632725361,-1.25025638872615,0.21120590400855,0.917058991982926
23164,"MPRIP",1303.81893711531,-0.344127631913229,0.276288889974331,-1.24553554051776,0.212934959817198,0.917058991982926
23271,"CAMSAP2",24.1241657081632,0.717748377690364,0.578917296390807,1.23981159686381,0.215045087816824,0.917058991982926
23431,"AP4E1",175.483152946423,0.364394199103912,0.29425599945915,1.2383577557422,0.215583437145483,0.917058991982926
23462,"HEY1",6.37352523777151,1.56092405577851,1.25980661645583,1.23901877906452,0.215338543634306,0.917058991982926
23520,"ANP32C",2.97835992483541,-1.6666435308394,1.3509180201395,-1.23371182114167,0.217310307420663,0.917058991982926
23598,"PATZ1",384.685408595469,-0.362646461853352,0.292949446034266,-1.2379148237438,0.21574764518729,0.917058991982926
23640,"HSPBP1",68.1568976929816,-0.479170208269684,0.388215437824071,-1.23428942175873,0.217095076275666,0.917058991982926
26018,"LRIG1",313.921151220184,-0.435852505555916,0.349795146919997,-1.24602216295357,0.212756258692546,0.917058991982926
26037,"SIPA1L1",969.849467928865,0.39977982129435,0.322315114604658,1.24033842404415,0.214850245967281,0.917058991982926
26130,"GAPVD1",771.621320770345,0.356736863675708,0.287293707301279,1.24171485350915,0.214341787664392,0.917058991982926
27107,"ZBTB11",369.313490517724,0.363918952775485,0.291353769270761,1.24906210647746,0.211642358982885,0.917058991982926
27245,"AHDC1",146.913625735499,-0.405051643880837,0.32653032362069,-1.24047175585248,0.214800954692904,0.917058991982926
28826,"IGLV1-36",4.74838433138384,-1.43933389338435,1.16660951828215,-1.23377520140912,0.217286682557164,0.917058991982926
28978,"TMEM14A",5.23462281501972,1.37333344751655,1.11349678550901,1.23335196418081,0.217444478380523,0.917058991982926
28982,"FLVCR1",211.513546144908,0.433883069028119,0.348170637073577,1.2461793811074,0.212698547020784,0.917058991982926
29103,"DNAJC15",45.242840798242,0.691108220109794,0.559209256732252,1.23586691706124,0.216508036090423,0.917058991982926
29802,"VPREB3",27.035986848904,0.704745572520076,0.562456291795215,1.2529783785878,0.210213575467199,0.917058991982926
30009,"TBX21",429.328689138879,-0.486382150173444,0.39372120481211,-1.23534659609089,0.216701538989887,0.917058991982926
51054,"PLEKHA8P1",7.62059454077608,1.05359579244763,0.839737777509446,1.25467237590818,0.209597717742276,0.917058991982926
51097,"SCCPDH",32.6298043135787,0.770808961721133,0.615549886817188,1.25222825676525,0.210486702428936,0.917058991982926
51121,"RPL26L1",15.6245627048425,0.758173160883575,0.608857418340557,1.24523925971039,0.213043815330771,0.917058991982926
51154,"MRTO4",54.127708281852,-0.521439956623034,0.417105304765569,-1.25013983439052,0.211248470550871,0.917058991982926
51337,"THEM6",166.310703442134,-0.486325774386253,0.391323506811508,-1.24277168613974,0.21395197895446,0.917058991982926
51719,"CAB39",676.315778767341,0.372662445671889,0.29803028633171,1.25041803723637,0.211146878992028,0.917058991982926
51728,"POLR3K",33.8960065452849,0.577841525894288,0.468398345591938,1.23365407101095,0.217331835270857,0.917058991982926
54854,"FAM83E",16.3730941037047,-0.794098911198023,0.640366671720226,-1.24006908270979,0.214949843306564,0.917058991982926
54858,"PGPEP1",496.07785040776,-0.333380101520278,0.269650624512514,-1.23634092123086,0.216331866287165,0.917058991982926
54861,"SNRK",762.961727931069,0.372744876439041,0.301154641670271,1.23771918098859,0.215820204439588,0.917058991982926
55014,"STX17",290.768317562886,0.343599356254048,0.275126642683253,1.24887707312892,0.211710038406656,0.917058991982926
55125,"CEP192",792.349203958351,0.369039313750787,0.29733687784178,1.2411488155437,0.214550779107155,0.917058991982926
55180,"LINS1",247.040603617543,0.385786153232945,0.312745312497176,1.23354735568236,0.217371620196834,0.917058991982926
55186,"SLC25A36",113.467181858108,0.514972489783839,0.412842500304619,1.24738245070181,0.212257298207113,0.917058991982926
55278,"QRSL1",76.1683833064698,0.425823718077408,0.341194231829985,1.24803902983212,0.212016764356233,0.917058991982926
55347,"ABHD10",70.8516157871569,0.486097977405395,0.387718800669225,1.25373847377626,0.209937078829059,0.917058991982926
55505,"NOP10",67.6318850640967,0.551818376662013,0.441414268561202,1.25011449779518,0.211257724491626,0.917058991982926
55510,"DDX43",15.9680432938246,0.797995616655717,0.636445091853655,1.25383261945118,0.209902850184113,0.917058991982926
55596,"ZCCHC8",143.364507777121,0.404465723015329,0.326279219338653,1.2396306569421,0.215112036035415,0.917058991982926
55620,"STAP2",6.58194634057316,1.13506922672234,0.916136746595024,1.23897358220923,0.215355281614341,0.917058991982926
55635,"DEPDC1",12.3100069223988,0.967554161633953,0.779238734885935,1.24166589559435,0.21435985800948,0.917058991982926
57213,"SPRYD7",29.3644394964954,-0.612852060776562,0.491145193097984,-1.24780221691857,0.212103496637083,0.917058991982926
57407,"NMRAL1",224.27900800622,-0.385382692878944,0.310643552230803,-1.24059453386823,0.214755572246792,0.917058991982926
57418,"WDR18",90.5341756898708,-0.473125009395392,0.378007645149174,-1.25162814950127,0.210705392375052,0.917058991982926
57639,"CCDC146",32.1897790280768,0.584716232007688,0.469963249989868,1.24417437325215,0.213435393281818,0.917058991982926
63027,"SLC22A23",234.437960742291,0.385621829088479,0.307716141597595,1.25317387344848,0.210142435959206,0.917058991982926
63922,"CHTF18",58.7783876949223,-0.518184764365795,0.415738737298532,-1.24641924813877,0.212610518365324,0.917058991982926
64225,"ATL2",164.389480132985,0.40031373760977,0.321570070709518,1.24487249925501,0.213178621168445,0.917058991982926
64769,"MEAF6",132.088681533947,0.411044831881956,0.330995519426641,1.24184409684451,0.214294089283041,0.917058991982926
64969,"MRPS5",91.2836767995043,0.457434986605691,0.368268388006928,1.24212395498113,0.214190831427809,0.917058991982926
79058,"ASPSCR1",129.077007814893,-0.403271868805657,0.325611203295719,-1.23850735086473,0.215527998134523,0.917058991982926
79644,"SRD5A3",27.0951197238281,-0.606862982428349,0.486578385069442,-1.24720497467585,0.212322349324361,0.917058991982926
79713,"IGFLR1",220.91947390813,-0.389778584243871,0.310853671601082,-1.25389731521033,0.209879331019076,0.917058991982926
79884,"MAP9",12.9542258957299,0.818432415277993,0.662269019809717,1.23580054448741,0.21653271255822,0.917058991982926
80714,"PBX4",67.0278164270206,-0.448225409875728,0.363262191747458,-1.233889515778,0.217244076783417,0.917058991982926
80829,"ZFP91",250.702550912438,0.355109452626812,0.286992262249767,1.23734852585594,0.215957719810585,0.917058991982926
80975,"TMPRSS5",13.4952219232137,-0.804532061882725,0.651707742194299,-1.23449824176381,0.217017301493375,0.917058991982926
81037,"CLPTM1L",389.84680549255,-0.326340957025707,0.264190204101021,-1.23525002804768,0.216737465503317,0.917058991982926
81929,"SEH1L",70.9004265472764,0.53606806823069,0.429641390389177,1.24771048651786,0.212137099609867,0.917058991982926
83759,"RBM4B",102.829209933225,0.394808407022901,0.31929610621297,1.23649615307104,0.216274194794457,0.917058991982926
84309,"NUDT16L1",441.874133047333,-0.394960490703831,0.317695090392725,-1.24320615158261,0.213791876438646,0.917058991982926
84775,"ZNF607",32.0064936641628,0.657684174600767,0.526515155142952,1.24912676905226,0.211618711119155,0.917058991982926
91442,"FAAP24",8.60543737413523,-0.958406668138029,0.773431484108168,-1.23916169412621,0.215285623344252,0.917058991982926
94104,"PAXBP1",118.313810688336,0.451281436414448,0.35972697431448,1.25451097259092,0.209656340021865,0.917058991982926
96459,"FNIP1",766.462750370868,0.356926644160119,0.284945089444373,1.25261552973629,0.210345660368411,0.917058991982926
114794,"ELFN2",4.99829376812645,-1.32625649679322,1.06110810178905,-1.24987877724911,0.211343833137953,0.917058991982926
114915,"EPB41L4A-AS1",18.4979450367808,0.733148930991554,0.589466910566044,1.24374908557214,0.213591924284949,0.917058991982926
123920,"CMTM3",422.813374290781,-0.326082195278253,0.263371895730645,-1.238105509981,0.215676941098681,0.917058991982926
124790,"HEXIM2",360.278058232146,-0.378790879563222,0.307169786652663,-1.23316451038704,0.217514393231711,0.917058991982926
126326,"GIPC3",9.79279927907277,-0.968896344297828,0.778866682115335,-1.24398227135148,0.213506087880769,0.917058991982926
129880,"BBS5",14.3630960446232,-0.811226964499033,0.649930898152631,-1.24817417790856,0.211967278116767,0.917058991982926
133874,"C5orf58",115.455142316201,0.430082505528805,0.347232543972148,1.23860079648324,0.215493372987947,0.917058991982926
146664,"MGAT5B",2.19901807705915,-1.99488812551406,1.58979764300364,-1.25480631720215,0.20954907878338,0.917058991982926
151246,"SGO2",13.6498348391905,0.805382787249441,0.647007118157851,1.24478195779749,0.213211909904166,0.917058991982926
171391,"GATD1-DT",37.1738374300345,-0.541426456373901,0.433261796464155,-1.24965196745357,0.211426710642325,0.917058991982926
196740,"VSTM4",12.1700551710717,-0.92915455561518,0.745975611989231,-1.245556209455,0.212927367412689,0.917058991982926
199704,"ZNF585A",57.9292955681301,0.457282735982705,0.370161790356789,1.2353590994412,0.21669688764244,0.917058991982926
199990,"FAAP20",174.65648185535,-0.38812838857694,0.310946108289651,-1.24821754712361,0.211951399679366,0.917058991982926
255758,"DYNLT2B",14.3716464231177,-0.764966119910396,0.609708641371776,-1.25464208312565,0.209608719287628,0.917058991982926
