"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
253152,"EPHX4",4.07554078865479,0.692027906876708,0.479086567886154,1.44447361555158,0.148605796272464,0.300684626886624
105379251,NA,10.5018745504347,0.395814358352276,0.274026870239113,1.44443629928296,0.148616286173339,0.300684626886624
54901,"CDKAL1",231.210308722525,-0.126763664536686,0.0877666854888569,-1.44432553001879,0.148647427627763,0.300723629027129
10263,"CDK2AP2",885.629272975268,0.268210382192058,0.185728463971506,1.44409950126549,0.148710988367033,0.300828206076551
7422,"VEGFA",4960.06110752582,-0.193939040559709,0.134325217614355,-1.44380216912437,0.148794631679559,0.300973388331481
4287,"ATXN3",564.392392058204,0.0886454555513001,0.0614148070814033,1.44338897676261,0.148910927580976,0.301160250482161
132946,"ARL9",3.24136141937218,0.889055804210391,0.615948047928638,1.44339414208744,0.148909473335721,0.301160250482161
105371175,"LOC105371175",1.77180571389206,0.842750981243321,0.583886477627298,1.44334731756069,0.148922656706648,0.301160250482161
153830,"RNF145",1223.85310565151,-0.103563810115741,0.071756735844286,-1.44326255782422,0.148946522941691,0.301160459237639
388795,"EFCAB8",106.7483761399,0.25880068593288,0.17931573018043,1.44326817102142,0.148944942314603,0.301160459237639
1305,"COL13A1",58.2142547244819,0.238138857818759,0.165009607999483,1.44318176805502,0.148969274050444,0.301182435140513
25904,"CNOT10",463.756474863948,-0.098345369138992,0.0681510337868135,-1.44305029101438,0.149006304811652,0.301189880818141
442582,"STAG3L2",340.050724952448,0.11672764914709,0.0808899803116693,1.44304212582743,0.149008604783978,0.301189880818141
107986828,NA,18.8916021599595,0.284005748412723,0.19680032910469,1.44311622701425,0.1489877329323,0.301189880818141
7994,"KAT6A",1363.62357276763,-0.128123276383405,0.088790164984001,-1.44298950685013,0.149023427163435,0.301195822367561
10665,"TSBP1",2.54016784761255,-0.90381936518996,0.626577163993278,-1.44247096308102,0.149169557338282,0.301381668335771
10957,"PNRC1",2674.16775791312,0.135490410500258,0.0939251048320403,1.44253669711145,0.149151026861765,0.301381668335771
102723967,"LOC102723967",5.54662073815937,0.486629521074076,0.33736222214514,1.44245410164722,0.14917431087332,0.301381668335771
105370519,"LOC105370519",2.69645248033113,0.83454543690835,0.578540347336352,1.44250170407417,0.149160891208652,0.301381668335771
105377800,"LOC105377800",4.62358316302193,0.515832183581301,0.3576078027254,1.44245226096869,0.149174829799999,0.301381668335771
317751,"MESTIT1",1.36100930614303,1.03421218056706,0.717048360269297,1.44231859086694,0.149212517946438,0.301433784361869
57520,"HECW2",1723.21485739422,-0.29381282258827,0.203735531832593,-1.44212852782937,0.149266118534817,0.301494008008767
105372579,"LOC105372579",31.5789656717105,-0.317637487203481,0.22025448633697,-1.44213855747539,0.149263289659044,0.301494008008767
105374897,"LOC105374897",5.95186148784239,0.510955547818311,0.354330665394431,1.44203027770551,0.149293832284187,0.301525957522493
83547,"RILP",1228.22622355872,-0.127964529908748,0.088746291210217,-1.44191411453616,0.149326603893664,0.301568116396519
386617,"KCTD8",5.99985387260592,-0.47819355093446,0.331704728338954,-1.44162416173283,0.149408428473863,0.301709324133765
23305,"ACSL6",104.529965078935,-0.276910099105715,0.192102977059913,-1.44146698475866,0.149452798059347,0.301774880300347
6855,"SYP",89.0859513419055,-0.151648192094565,0.105213409027256,-1.44133902224649,0.149488928100573,0.301800493373473
54808,"DYM",1213.25863092431,-0.10519208909787,0.0729822634707675,-1.44133771817045,0.149489296338973,0.301800493373473
414,"ARSD",529.103924690858,0.210976942718559,0.146381368045633,1.44128276388829,0.149504814680493,0.301807784143553
106144532,"ARF4-AS1",24.5703674181948,0.273276038121251,0.189629804313441,1.44110277975898,0.14955564835518,0.301886359708429
388572,NA,9.35614811102101,0.323741264463114,0.224655379164966,1.44105725697041,0.149568507637189,0.301888275448306
1033,"CDKN3",47.5285601919956,-0.203476286843553,0.141210144554512,-1.44094666488358,0.149599751215503,0.301927294693793
79664,"ICE2",903.916288751207,-0.102709169407183,0.0712840255992443,-1.44084412382389,0.149628724731748,0.301937686949734
140803,"TRPM6",16.5131671200628,0.468051391310936,0.324844433787448,1.44084781091613,0.149627682850227,0.301937686949734
80298,"MTERF2",1513.50852898149,0.147600926749081,0.102469902587877,1.44043200024027,0.149745215602432,0.302124650153215
100526767,"RNF103-CHMP3",2933.56434285095,-0.097021060632786,0.0673546712790732,-1.44045036209582,0.149740023967339,0.302124650153215
728758,"PIN4P1",26.0421322488982,-0.388030565108312,0.269457339783839,-1.44004451843692,0.149854804319289,0.302283390996191
100507639,"LINC02432",64.3053206766257,-0.502893923134861,0.34922526682631,-1.44002731447544,0.149859671411139,0.302283390996191
101928417,"LOC101928417",1.34585809206206,-0.821202928197991,0.570246869818184,-1.44008318442821,0.14984386594553,0.302283390996191
100506472,"LOC100506472",54.9829994728705,0.273318966627992,0.18982714859032,1.43983075475606,0.149915287756383,0.302371512593383
10101,"NUBP2",526.825732389473,0.129642041334334,0.0900476867345897,1.43970429486375,0.149951077758589,0.302419634623404
55890,"GPRC5C",563.254178502411,-0.107153660614298,0.074430133098639,-1.43965429260071,0.149965230929311,0.302424115551375
175,"AGA",244.252763023909,-0.155295360560498,0.107890616408657,-1.43937782292657,0.150043504229243,0.302557891941021
572,"BAD",538.171910161745,-0.161323268381246,0.112120005754542,-1.43884463165674,0.150194547795401,0.30283837427174
107985481,NA,314.626807176908,0.12362846111591,0.0859256853350623,1.43878353293113,0.150211863375401,0.302849196705082
7559,"ZNF12",958.597323891176,-0.128318138500279,0.0891883017591924,-1.43873283793133,0.150226231660756,0.302854075710267
100506753,"MAILR",38.013486774607,0.223959362515054,0.155669477470758,1.43868513053321,0.150239754139051,0.302857248939281
107984849,NA,15.2156222998732,0.351195407262577,0.244135776506185,1.43852495643415,0.150285161660215,0.302924691260554
105369885,"LOC105369885",4.19360380694073,0.540318589859383,0.375682535838306,1.43823185353481,0.150368280066494,0.303068129361117
2782,"GNB1",5656.74841393629,-0.105222074461154,0.0731650788736876,-1.43814612217954,0.15039259847211,0.303076378548723
112268133,"LOC112268133",39.7515397066334,0.274235681598124,0.190688662905708,1.43813311929157,0.150396287110342,0.303076378548723
105376601,"LOC105376601",2.49047569968304,-0.746627960080377,0.519199607227086,-1.43803645011969,0.150423712227381,0.303107547009096
9700,"ESPL1",9.26422733299428,0.529153366939601,0.368020546037525,1.43783648124267,0.15048045565002,0.303197782938081
51239,"ANKRD39",192.93867756176,-0.153528879466278,0.106820221243667,-1.43726419659874,0.15064293804711,0.303501037332493
11339,"OIP5",21.5982949584773,0.241033985923874,0.167722232858918,1.43710217670798,0.150688962829666,0.303569634465391
7155,"TOP2B",5454.96615304299,-0.157167572637819,0.109367918368224,-1.43705370809621,0.150702733328659,0.303573248166695
105374370,"LOC105374370",6.13124000935192,0.442152834051076,0.307704437689373,1.43694006291007,0.150735025015247,0.303614167121859
6670,"SP3",1523.68002247302,-0.108345354483282,0.0754079475748606,-1.43678959536359,0.150777787697091,0.303676168832592
105374740,"LOC105374740",8.28379584742717,0.500673939259709,0.348482434269514,1.43672647463341,0.150795729279646,0.3036881733713
3822,"KLRC2",3.13389085417068,0.800610119704416,0.557266634137356,1.43667334568443,0.150810832036342,0.303694459333055
56123,"PCDHB13",109.335586104666,-0.243426426177209,0.169471081253939,-1.43638917257189,0.150891632380538,0.303808897128405
101928362,"LOC101928362",1.46196373313869,-0.910940977548529,0.634171657238786,-1.43642650558496,0.150881015418533,0.303808897128405
389337,"ARHGEF37",809.014766652285,-0.135754659366026,0.0945161402753162,-1.43631192482666,0.150913602315489,0.303828997449618
441733,"PRKXP1",192.734644583397,0.378579756536271,0.263601408383099,1.43618260182461,0.150950388366111,0.303878920968614
9550,"ATP6V1G1",1937.34343996499,-0.0943706940193074,0.0657125748786686,-1.43611316697836,0.150970141993178,0.303894551231026
55602,"CDKN2AIP",483.432818390699,-0.105096334932045,0.0731836288262241,-1.43606345596223,0.150984285567215,0.303898887181148
105376314,"LOC105376314",1.35376547303666,1.21017835789331,0.842835382544759,1.43584190098835,0.151047333756917,0.304001649097711
51367,"POP5",546.32519550347,-0.146172942603141,0.101813838165038,-1.43568836257992,0.151091038150868,0.304049515833743
641516,"KC6",3.41201609437312,0.918766275306815,0.639963072703243,1.43565514089101,0.151100495904555,0.304049515833743
105373883,"LOC105373883",3.98040411114222,0.647212363858637,0.450820540743045,1.4356319319255,0.151107103442524,0.304049515833743
3823,"KLRC3",3.97370444433278,0.793549753173457,0.5528267986709,1.43544009639421,0.151161726998732,0.30413528292085
644809,"PAK6-AS1",42.3824731277305,-0.221360437630459,0.154230818535902,-1.43525424900038,0.151214659829693,0.304217634947475
91409,"CCDC74B",17.3208764677686,0.29321776248236,0.204323060417005,1.43506935479495,0.151267335187323,0.304299455951832
105379355,"LOC105379355",9.3830933207859,0.417123692386171,0.290720310329703,1.43479377795489,0.151345871480516,0.304433283423271
404665,"CACTIN-AS1",100.655323368165,0.133665458809246,0.0931724791704871,1.43460236326507,0.151400440788369,0.304518883721853
7069,"THRSP",32.7210478110206,0.907666635790224,0.63275056514811,1.43447779549239,0.151435961144881,0.304566159417543
8270,"LAGE3",252.349218497452,-0.16757108169916,0.116820379201558,-1.43443363944264,0.151448553715285,0.304567319186077
7520,"XRCC5",5318.85867595531,-0.10913704769222,0.0761160640924769,-1.43382410787327,0.151622463483928,0.304892866475773
3821,"KLRC1",4.09398380858982,0.716650576610457,0.499850168262386,1.43373078997198,0.151649102095302,0.304902860683214
8682,"PEA15",9842.37829271356,0.119937678638607,0.0836572002609075,1.43368028411839,0.151663521027891,0.304902860683214
105377203,"LOC105377203",3.71291899766697,0.609559805470597,0.425170126763914,1.43368446440516,0.151662327556826,0.304902860683214
3642,"INSM1",1.33753805998303,1.85541009485075,1.29424404777985,1.43358595933552,0.151690452636765,0.304932818065197
55872,"PBK",8.64547179406367,0.822151577817778,0.573572715378582,1.43338683269675,0.151747319228196,0.30502294214727
1285,"COL4A3",413.892096768938,0.26434536728776,0.184459373151349,1.43308178257151,0.151834466935947,0.30517391431492
101929698,"LOC101929698",2.5918433148315,0.664676353292235,0.464001063853752,1.43248885632239,0.152003965049813,0.305490366485697
2176,"FANCC",162.354288259388,0.129404780988386,0.0903391917086615,1.43243235345417,0.152020124876965,0.30549862088769
116936,"SNORD139",17.4034523892977,0.288202233054865,0.201259754926265,1.4319913743334,0.152146289902123,0.305727922161812
3454,"IFNAR1",1383.11331216201,-0.111965238974733,0.0781957040959201,-1.43185920849806,0.152184118337951,0.305779694610546
65988,"ZNF747",329.490815670861,0.118635296940163,0.0828620659064322,1.43172024064819,0.152223901364432,0.30581114590507
220213,"OTUD1",1463.54089323497,0.412894800301403,0.288387153758274,1.43173783894511,0.152218862973572,0.30581114590507
107985678,NA,25.0185580136998,-0.319475552843454,0.223151952654821,-1.43165026809167,0.152243935757083,0.305827154829194
257000,"TINCR",3.66360721318785,0.728126216935621,0.508607904893704,1.43160617428429,0.152256561632542,0.305828280188607
4999,"ORC2",895.926367600858,-0.104287185033266,0.0728641954136407,-1.43125419063836,0.152357377643633,0.305999145797413
7186,"TRAF2",219.336254961656,0.162674381793028,0.113660950668152,1.43122489154588,0.152365771851073,0.305999145797413
4057,"LTF",149.781299545056,-0.232152251876846,0.162225922056681,-1.43104288718873,0.152417924093045,0.306079632545272
126259,"TMIGD2",1.61827470218856,1.01380836074436,0.708506839480707,1.43090836143151,0.152456480362311,0.306132805810307
100506321,"MAX-AS1",161.375447050084,-0.129872695924252,0.0907659106646265,-1.43085322422558,0.152472285316668,0.306140289600886
196541,"METTL21C",48.6334426841325,0.213738533253826,0.149385601016743,1.43078403674174,0.15249211951523,0.306155861651686
51669,"SARAF",6373.857620738,-0.081540350486645,0.0569929846782205,-1.43070855030698,0.152513761694128,0.306175060800021
26232,"FBXO2",46.0024221586097,0.370462104964875,0.259012428206295,1.43028698479987,0.152634668724139,0.306393517712104
101927698,"DSCAS",25.5433966303366,0.24041402964079,0.168103720270765,1.43015293923034,0.152673128922259,0.30644645223254
8992,"ATP6V0E1",2981.78326720615,-0.0889342923779557,0.0621904733844332,-1.43003079954392,0.15270817951873,0.306492535138272
283579,"SLIRP-OT1",37.4687831545082,-0.183832308359036,0.128555637770961,-1.4299824694313,0.152722050569307,0.306496105762488
23151,"GRAMD4",1463.06740950706,-0.13311638938,0.0930987554242082,-1.42984069736969,0.152762745586126,0.306544052174106
102724858,"LOC102724858",4.43994976273574,0.959603679847874,0.671138360599168,1.4298149773337,0.152770129288015,0.306544052174106
7871,"SLMAP",15968.5197809474,0.226152814903521,0.158205271690887,1.4294897539533,0.152863517766337,0.306610080305716
8525,"DGKZ",1424.9480309342,0.138670927857838,0.0970043928949564,1.42953245434979,0.152851253794385,0.306610080305716
83694,"RPS6KL1",378.056185364784,-0.149975563109392,0.104913914156734,-1.42951070232056,0.152857501096612,0.306610080305716
101928550,"SMC2-DT",68.5525897238321,-0.308412107417061,0.215729204276425,-1.4296261299044,0.152824351880377,0.306610080305716
105374042,"LOC105374042",9.96275385543576,-0.327651107610919,0.229197419985067,-1.42955844630479,0.15284378901694,0.306610080305716
8994,"LIMD1",1250.46504151968,-0.161194978369852,0.1127720588482,-1.4293875629852,0.152892871052591,0.30664469081896
199704,"ZNF585A",525.507126971852,-0.117208742809955,0.0820041527229371,-1.42930252820197,0.152917299672822,0.306669419638184
55182,"RNF220",1040.62352753187,-0.0798962495702605,0.0559028623365089,-1.42919783050325,0.152947381094106,0.30670548011015
221143,"EEF1AKMT1",167.923780030845,-0.141920194591215,0.0993085022217552,-1.42908403023045,0.152980082944636,0.306746789209532
54491,"OTULINL",79.2178341543757,-0.302548301356574,0.211787646910974,-1.42854555385731,0.153134892614381,0.306984350134192
126661,"CCDC163",18.8719147510922,0.535572861543496,0.37490393738538,1.42856024740268,0.15313066670169,0.306984350134192
644714,"LIMD1-AS1",369.999999675676,-0.150133944079172,0.105093973742849,-1.42856853473378,0.153128283276727,0.306984350134192
2905,"GRIN2C",47.2426797305433,0.216491544811781,0.151556624707679,1.42845319516285,0.153161457314343,0.306989044642309
120892,"LRRK2",407.010212654454,-0.19552806634958,0.136877646907361,-1.42848792894514,0.153151466587565,0.306989044642309
260425,"MAGI3",405.331708510884,0.132836066636937,0.0930004025612229,1.42833861981931,0.153194416956312,0.307030828385518
652276,"LOC652276",73.7041707992413,0.199833163739955,0.139935175005667,1.42804097491473,0.153280065034211,0.307129629124281
101928933,"LOC101928933",12.5615691439915,-0.278202020363383,0.194805804110716,-1.42809923776845,0.153263296884005,0.307129629124281
105379154,"SNX2-AS1",30.5167404360877,-0.235505987406559,0.164914520182245,-1.42804882884966,0.153277804576775,0.307129629124281
54331,"GNG2",474.307680073592,-0.238433268491713,0.166976735313461,-1.42794304873735,0.153308251500885,0.30716182521484
78992,"YIPF2",406.046713853906,0.119917625336953,0.0839867804073174,1.42781548185772,0.15334497547631,0.307186840543589
285971,"ZNF775",100.451151970797,0.118731692965288,0.0831556078653307,1.42782544693284,0.153342106487893,0.307186840543589
79935,"CCNP",3.1873914624389,0.642005163480269,0.44975377430036,1.42745920137964,0.153447576995927,0.307368083935179
30834,"POLR1H",267.97308240087,-0.15719443345219,0.110132681399895,-1.42731868010562,0.15348805861204,0.307424877253211
8487,"GEMIN2",165.547217016037,-0.142420299047904,0.0997945562789001,-1.42713494962466,0.153541000262092,0.307506616122253
2027,"ENO3",14745.3525946415,-0.255593271520695,0.179119231929998,-1.42694488339803,0.153595782157298,0.307590660643097
100506356,"ARSD-AS1",60.476358381897,0.222805184144377,0.15614575602628,1.42690515461001,0.153607234876724,0.307590660643097
129563,"DIS3L2",432.209076640024,0.0825374244055726,0.0578457093779488,1.42685473638666,0.153621770001845,0.307595466011277
55851,"PSENEN",586.854455455791,-0.145160736801994,0.101750627771932,-1.42663234596806,0.153685895659738,0.307699557447661
130540,"FLACC1",201.525023487013,0.216294528933765,0.151650168956526,1.4262729176106,0.153789578846744,0.307882825608438
285605,"DTWD2",678.322054914275,-0.182012349889787,0.127645525446425,-1.42592033095731,0.153891340086106,0.308062217435045
56061,"UBFD1",1638.95008977551,-0.129581925290043,0.0908843356841648,-1.42578943130923,0.153929132506413,0.308113537206038
83640,"RAMAC",271.737056742192,-0.118667357287047,0.0832509455295563,-1.42541753168338,0.154036543227928,0.308304189924059
926,"CD8B",20.3383860283051,0.793089102497793,0.556544501456682,1.42502369607819,0.154150351513976,0.308410210736819
1716,"DGUOK",357.505819061971,0.0965587606128435,0.0677537821813273,1.42514199951859,0.154116158172242,0.308410210736819
55325,"UFSP2",1381.27836907753,-0.107417431662421,0.0753788654610662,-1.42503380762481,0.154147428739945,0.308410210736819
126006,"PCP2",24.2362488504212,-0.313967584743459,0.220320122631952,-1.42505178824699,0.154142231489151,0.308410210736819
257313,"UTS2B",6.02094490984586,0.443564664520641,0.311253901531666,1.42508949233368,0.15413133365605,0.308410210736819
112268199,"LOC112268199",22.2769249773605,0.272841092976859,0.191484103662388,1.42487594405181,0.154193064501205,0.308471318540808
79644,"SRD5A3",197.77593202821,-0.129089933393139,0.0906121186735068,-1.42464314136915,0.15426038265951,0.308581636750897
105378764,"LOC105378764",6.36516414445616,0.595465704325324,0.418024363264674,1.42447607520977,0.154308705943164,0.308653943303455
27250,"PDCD4",1366.98667933694,0.120185494450354,0.0843833705344312,1.42427937743153,0.154365614807988,0.308743410284705
387357,"THEMIS",14.4311888709674,0.638017893243707,0.447978288952014,1.42421610372294,0.154383924631705,0.30875566811108
2235,"FECH",1212.71977947822,0.206692926091639,0.145152371385273,1.42397209304298,0.154454550652567,0.308799455386546
28940,"IGKV1-12",6.71232301530311,1.02866150747724,0.722376082549271,1.42399718419121,0.154447287182789,0.308799455386546
100128881,"VPS9D1-AS1",77.0558127622413,0.188586429821282,0.132432331447495,1.42402106615521,0.154440373992775,0.308799455386546
100506060,"SMG1P7",78.9675684674917,0.313207145020116,0.219945295485198,1.42402293410815,0.154439833280259,0.308799455386546
26130,"GAPVD1",1130.61265484925,-0.0772546506871187,0.0542564419324922,-1.42387978156108,0.154481275523878,0.308828526753193
5795,"PTPRJ",364.501160741055,0.160946379951084,0.113045769942077,1.42372757541968,0.15452534802305,0.308867912336585
102723750,"CLK3-AS1",118.213353904178,0.200105035429723,0.140546932821836,1.423759532934,0.15451609367837,0.308867912336585
5339,"PLEC",12368.9672049674,-0.126696664200396,0.0889931099836432,-1.4236682393017,0.154542531855614,0.308877902140376
21,"ABCA3",455.876261592047,0.11009548724026,0.0773371041226015,1.42357912788831,0.154568341387437,0.308905128845491
23116,"TOGARAM1",962.971425703335,-0.169565719236041,0.119128522061448,-1.42338473022083,0.154624656568302,0.308936381720513
729162,"FAM239B",25.2460375019407,-0.516360262219237,0.36277296316174,-1.42337030223782,0.154628836840886,0.308936381720513
101928514,"LINC02080",6.64399131419907,0.499532885823922,0.35095407284639,1.42335685627608,0.15463273266612,0.308936381720513
102724105,"ZNF528-AS1",118.06835814089,0.195580218726586,0.137403045348038,1.42340526901123,0.154618705937104,0.308936381720513
7773,"ZNF230",146.903845908428,-0.126153414239511,0.0886384421695083,-1.42323591380657,0.154667777819341,0.308982043220904
56666,"PANX2",4.20034499128891,0.682099400350593,0.479413091961915,1.42278008629097,0.154799915875342,0.309221646125958
84340,"GFM2",2680.44962338887,-0.144817650007913,0.101795078372241,-1.42263901480924,0.154840827904863,0.30927899644638
11213,"IRAK3",557.782529028012,-0.194290036348582,0.136590787192282,-1.42242416448685,0.154903152254748,0.309379103317398
3646,"EIF3E",7022.54504897731,-0.182375365906858,0.128238199115535,-1.42216100323235,0.154979516724509,0.309507233723301
9666,"DZIP3",1220.57261611234,0.121713093386289,0.0855959081514878,1.42194990408748,0.155040794406402,0.309582616922567
83987,"CCDC8",1062.07179681009,0.134152237171611,0.0943455405526915,1.42192451689529,0.155048165018347,0.309582616922567
146802,"SLC47A2",14.5006536569048,0.284866939768947,0.200341788137993,1.42190474796368,0.155053904676371,0.309582616922567
107985140,"WDR7-OT1",2.60492006039142,0.763317173684192,0.536899254654461,1.42171397532569,0.155109301378326,0.309668829713015
64097,"EPB41L4A",708.946690164674,0.0939076142228076,0.0660573088469894,1.42160823475762,0.155140012876632,0.309705749892414
57621,"ZBTB2",252.249559063147,-0.104672178442161,0.0736340132090393,-1.42151940224972,0.155165817133306,0.309721111810233
219988,"PATL1",1005.93244165777,-0.0771889064982497,0.0543011157435236,-1.42149761457629,0.155172146560861,0.309721111810233
8665,"EIF3F",3027.80889258137,0.117887716954323,0.0829445855234226,1.42128285059707,0.155234547055779,0.309821264899436
144811,"LACC1",349.67103454231,0.322496679078989,0.226926419919314,1.42115086993245,0.155272903992773,0.309873419219339
7143,"TNR",2.47154911856316,1.03216764667579,0.726391687322693,1.42095189783919,0.155330743942648,0.309917981415117
255308,"EIF2S3B",72.7991083524167,0.203323464029936,0.143090023264466,1.4209478717754,0.155331914463157,0.309917981415117
103752585,"RORB-AS1",18.2447150051427,-0.476386788454542,0.335254284047883,-1.42097151661305,0.155325040160334,0.309917981415117
10744,"PTTG2",3.21514760095019,0.63446555068857,0.446573016733494,1.42074314146752,0.155391445702993,0.310012355311591
10380,"BPNT1",691.980629401104,-0.123612227999557,0.087015830621203,-1.42057171800916,0.15544130533723,0.310071356831191
100506443,"ITPKB-IT1",2.89643267590892,-0.579893749892277,0.408215656536589,-1.4205573466051,0.155445485905785,0.310071356831191
339906,"PRSS42P",597.299194053244,0.322391041774278,0.226971473850371,1.42040334983599,0.155490288142324,0.310111915457037
100506922,"MAP3K2-DT",56.5255067281315,0.178173125690504,0.125437936487088,1.4204086154498,0.155488756056959,0.310111915457037
56203,"LMOD3",9254.05850638842,-0.188680870181062,0.132871290999536,-1.42002737206581,0.155599712426065,0.310281324117966
150771,"ITPRIPL1",79.2590506731109,0.22718602290745,0.159983506338851,1.42005903049944,0.15559049632676,0.310281324117966
3250,"HPR",1965.51578450335,-0.413105492744695,0.290957119121415,-1.41981572402189,0.155661336017362,0.310355375130346
23527,"ACAP2",751.551225191974,-0.12720015757621,0.0895872053257928,-1.41984736674879,0.155652121721619,0.310355375130346
10724,"OGA",6621.68377406081,0.139016859384663,0.0979199467866272,1.41969909039665,0.155695303059776,0.310398682291657
7691,"ZNF132",221.315660735058,-0.135023849227565,0.0951124272082958,-1.41962363058892,0.155717282107533,0.310418084905989
100287042,"MIF4GD-DT",52.8066890689803,-0.169122414359873,0.119149810265903,-1.41940985035937,0.15577956229043,0.310517817346298
577,"ADGRB3",98.8843249046901,-0.307041579082235,0.216368856966843,-1.4190654948521,0.155879922463081,0.310693433567014
685,"BTC",13.6114622770647,-0.410233799981586,0.289124870879758,-1.41888104863935,0.155933698285406,0.31077617946534
107985306,"LOC107985306",3.25754149328742,-0.546314456020195,0.385055411082867,-1.41879438723852,0.155958969525488,0.31080210712812
219539,"YPEL4",42.9931210774708,0.310724072085133,0.219052604420986,1.4184906539069,0.156047565415509,0.310954217027273
101927896,"LOC101927896",3.54040758902356,0.904183257838732,0.637469653831914,1.41839419712541,0.15607570885405,0.310985849565568
94145,"CDRT3",1.39696438844325,0.973679684077232,0.686512980599762,1.41829755822911,0.156103909290274,0.31101759069176
9311,"ASIC3",114.284497847577,-0.223608568642154,0.157691846862871,-1.41800970113949,0.156187932488708,0.31115878445573
105374527,"PPARGC1A-AS1",7.6587581195415,-0.49670500943737,0.350292865887455,-1.41797066913991,0.156199328260335,0.31115878445573
388695,"LYSMD1",398.909263797759,-0.104031426410896,0.0733748606608199,-1.41780748166308,0.156246979261365,0.311229248199436
57521,"RPTOR",755.055932398472,0.099643184350405,0.0703003096650132,1.41739324940691,0.156367985254953,0.311404515285851
107984875,"ZNF747-DT",25.0776339841106,0.242074397423103,0.170781938646042,1.41744729766079,0.156352192587145,0.311404515285851
108783654,"HSD17B1-AS1",186.867625399939,-0.101880454741677,0.0718794163322713,-1.41738010601982,0.15637182587913,0.311404515285851
9957,"HS3ST1",75.0206598179537,0.268672265156941,0.189566289573361,1.41729980452546,0.15639529230243,0.311423016231181
64241,"ABCG8",1.48752116907147,-0.881032980119631,0.621652504609242,-1.41724351400053,0.15641174361712,0.311423016231181
84126,"ATRIP",122.256588814819,-0.111821828888593,0.07890211532885,-1.41722219261853,0.156417975288562,0.311423016231181
105370871,"LOC105370871",6.01286941207263,0.517661065495147,0.365282915904732,1.4171510436315,0.15643877160298,0.311439957887272
84272,"YIPF4",3315.63876839229,0.116037710079967,0.081884463923544,1.41709067288164,0.156456419164174,0.311450628803448
112268112,NA,18.3225872891998,0.40213077797864,0.283791235504876,1.41699505717023,0.156484372612281,0.311481811889703
8910,"SGCE",876.308486000433,0.130918102038062,0.0924045958380902,1.4167921070447,0.156543718047153,0.311575470855216
100287098,"TONSL-AS1",15.1118798970104,-0.268768785180105,0.189710324474639,-1.41673251534623,0.15656114672848,0.311585693006185
6230,"RPS25",12319.3635666192,-0.169619779507942,0.119733783280308,-1.41664094177035,0.156587931962369,0.311614533363443
79400,"NOX5",10.188700530552,-0.439141251296373,0.310021498246709,-1.4164864494233,0.156633128788136,0.311680005918737
105371990,NA,1.63192509365672,0.874194642920749,0.61718450087821,1.4164235195097,0.156651541806066,0.311692176007407
107986694,NA,159.810537488802,0.126164846770557,0.0890880802458958,1.41618100224322,0.156722516650644,0.311808919116474
171392,"ZNF675",92.4054135243797,-0.185459614963241,0.130973883483694,-1.4160045501463,0.156774172255577,0.31188721012182
641776,"SPDYE14",14.4972272932016,0.268912300668928,0.189931988701717,1.4158347022378,0.156823906704754,0.31196166718297
83930,"STARD3NL",697.598173848417,-0.10875309555796,0.0768194515710368,-1.41569737005208,0.156864128725194,0.312017191461782
55657,"ZNF692",405.001588122051,0.180375213401817,0.127423999254632,1.41555134399268,0.156906905597205,0.31207778846299
90826,"PRMT9",472.289130780247,-0.0740702436268334,0.0523323744802731,-1.41538090641682,0.156956844762896,0.312152620180866
348235,"SKA2",1168.81948460125,0.113669797334216,0.0803183267554103,1.41524110282288,0.156997816994752,0.312209608297974
4259,"MGST3",12497.6258083567,0.157643150178992,0.111394667940808,1.41517680417845,0.157016663716867,0.312222591608333
105378218,"LOC105378218",2.67218388806456,1.13107152709973,0.799319141310575,1.41504371488616,0.157055679271302,0.312275674810927
84279,"PRADC1",1425.30528190989,-0.118376712478709,0.0836743596737313,-1.41473102322255,0.157147374754579,0.312408981012103
107986458,"LOC107986458",68.5783221818969,-0.290010178846009,0.204991981592368,-1.41473913561508,0.157144995317806,0.312408981012103
5533,"PPP3CC",1115.32363775285,-0.109135562732401,0.0771489434210478,-1.41460865039697,0.157183271104133,0.312455836614889
101927539,"MSI2-AS1",2.32295103104972,0.711223831159571,0.502805592097162,1.4145105828937,0.157212042314398,0.312488522313602
3685,"ITGAV",10917.6726829549,0.177844840580679,0.125736164665195,1.41442870517195,0.157236066796473,0.312511768610538
2192,"FBLN1",3505.80858032862,0.326255549858021,0.230681484668947,1.41431181755325,0.157270368670158,0.312539638704191
105375247,"LOC105375247",1.3232272200232,1.19150324525518,0.842470385718808,1.41429688859457,0.157274750135004,0.312539638704191
6998,"CRIPTO3",1.68555374373089,1.84885274348937,1.30734315871463,1.41420615632941,0.157301380923059,0.312555439990741
80326,"WNT10A",4.52604339359115,0.87426241208466,0.618212869974685,1.4141769842489,0.157309943933826,0.312555439990741
100506985,"NCMAP-DT",19.130103424836,-0.227989513686164,0.161220887866796,-1.41414376699459,0.157319694772631,0.312555439990741
957,"ENTPD5",758.502463112989,-0.0829308370953798,0.0586485707192585,-1.41402997683195,0.157353101051785,0.312597307967678
26996,"GPR160",36.2418931711749,0.278649014019964,0.197069429953954,1.41396366795739,0.157372570352126,0.312611484382079
