"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
51160,"VPS28",460.894868617218,0.202114432244242,0.0862248279147602,2.34403984481184,0.0190761333626742,0.0695196204179767
28874,"IGKV3D-20",4.92357822971166,1.41829023876807,0.605160559115189,2.34365940973048,0.0190956001283171,0.0695784503892188
102724159,"LOC102724159",77.7985370854738,-0.189173306870705,0.0807305992044831,-2.34326647807416,0.0191157245701074,0.0696396558346775
100996442,"LOC100996442",7.46048085415865,-0.552608564378792,0.235840436164883,-2.34314595649936,0.0191219009340686,0.0696500351927716
23760,"PITPNB",406.012647790294,-0.328686818401417,0.140292542706153,-2.34286735460959,0.0191361851109426,0.0696899378788034
222553,"SLC35F1",78.4625427178004,0.745567418549358,0.318256826684391,2.34265962592759,0.0191468416221307,0.069716617790235
51533,"PHF7",33.879360425761,-0.368749064179223,0.157410730482649,-2.3425916584503,0.0191503294896174,0.0697171908184627
400027,"LINC00938",92.4471331486767,0.291888981420625,0.124614448129383,2.34233658939424,0.0191634237486213,0.0697527298434861
51763,"INPP5K",326.222373750305,-0.211478030388826,0.0902901996601728,-2.34220359667794,0.0191702541840121,0.0697654608542985
5356,"PLRG1",263.49090692551,-0.186585950842856,0.0796711590925608,-2.34195100169289,0.0191832331880521,0.0698005597645568
57505,"AARS2",108.591029572244,0.246012411353706,0.105054791948386,2.34175335356975,0.0191933942314908,0.069825394759784
202299,"LINC01554",1.58241762350899,-1.42925728988081,0.610372993816324,-2.34161292252538,0.0192006166167918,0.0698395321701657
2395,"FXN",226.328546849196,-0.271867324515915,0.116172484220214,-2.34020410547966,0.0192732037980054,0.070091378579508
26290,"GALNT8",5.88322756118152,0.885771421115847,0.378520697119512,2.34008715469574,0.0192792402780073,0.0701011528121464
84769,"MPV17L2",108.972328881853,-0.234904981501053,0.100409600910366,-2.33946733550657,0.0193112601831706,0.0702053854488206
100506939,"PRKG1-AS1",48.7430408178826,-0.347992695103842,0.148753043767162,-2.33939882029267,0.0193148025351471,0.0702060707532965
6382,"SDC1",2.79799004920646,1.21319610702906,0.518741365827177,2.33873021692518,0.0193494002740442,0.0703196173500983
9361,"LONP1",1088.39625384011,-0.220811344649779,0.0944366808386722,-2.33819467910986,0.0193771514133272,0.070408246925044
83638,"C11orf68",144.613147961436,0.21366689195447,0.0913964531872136,2.33780288516012,0.0193974758834821,0.0704698650935317
146198,"ZFP90",97.0268107980427,0.256669580073386,0.109799292843434,2.33762507413758,0.0194067060458818,0.0704911639178281
728920,"PDE4DIPP1",357.166077966734,-0.268855119580055,0.115022591053383,-2.33741143472656,0.0194178011335675,0.0705085995871956
107984251,"LOC107984251",12.0363927054768,0.500405134159056,0.21408595292531,2.33740293242704,0.0194182428041935,0.0705085995871956
105373254,"LOC105373254",1.23088118994446,2.58382670079173,1.10552958987815,2.33718457149257,0.0194295890505434,0.0705375628850198
101927505,"LINC02348",1.19689933476117,-1.38898724393508,0.594425260489214,-2.33668946503373,0.0194553367218171,0.0706187902891967
203238,"CCDC171",16.8400145463925,0.498963158472805,0.213547196674764,2.33654745293957,0.0194627274625456,0.0706333692741795
125150,"ZSWIM7",79.8717476650681,-0.406734157168934,0.174091539944278,-2.33632350715674,0.0194743872652734,0.0706634336321664
3487,"IGFBP4",1355.4579896794,0.433435171365051,0.185526952178496,2.33623830001822,0.0194788252022976,0.0706672873413684
8683,"SRSF9",118.821477836277,0.180584889332696,0.0773585497995773,2.33438824539189,0.0195754017261182,0.0710053516431872
9970,"NR1I3",30.0203143476076,-0.347304553936171,0.14879041472938,-2.33418634236518,0.0195859667359964,0.0710313655032246
102724734,"LOC102724734",1.92069212458334,-1.45258781412663,0.622368603651801,-2.33396705039979,0.0195974473016333,0.07104838315987
107133515,"SMURF2P1-LRRC37BP1",56.6806431886605,-0.285779399116922,0.122442250963366,-2.33399334680989,0.0195960702987754,0.07104838315987
114990,"VASN",84.84813803835,0.403097239432833,0.172733890645908,2.33363144849873,0.0196150284082736,0.0710998077351328
4864,"NPC1",189.339540114799,-0.313847916303233,0.13451488489703,-2.33318354725934,0.0196385139777865,0.0711726130708111
127731,"VWA5B1",0.940723894939124,-3.16662453717956,1.35734486086904,-2.33295504220801,0.019650505031005,0.0712037427408737
79917,"MAGIX",21.1892452879954,-0.499187242429722,0.213987602305624,-2.33278581119278,0.019659389735252,0.0712236077064781
51100,"SH3GLB1",1303.69197327124,-0.176128199170019,0.0755053578307553,-2.33265829379697,0.0196660867733672,0.0712355415170265
7581,"ZNF33A",294.166875625005,-0.217245792640734,0.0931559333070021,-2.33206608455937,0.0196972149072219,0.0712866181972468
9849,"ZNF518A",112.300703369514,-0.237022874818573,0.101633278303943,-2.33213843707507,0.0196934095556111,0.0712866181972468
51106,"TFB1M",84.5798560760991,0.255696391844338,0.109641736588695,2.33210818981776,0.0196950003199004,0.0712866181972468
149371,"EXOC8",127.136170232346,-0.252940977167288,0.108462081386786,-2.33206825771004,0.0196971006018783,0.0712866181972468
100132594,"PGAM1P5",9.32413671744874,0.531420587762014,0.227857937418259,2.33224523044168,0.0196877939744243,0.0712866181972468
6372,"CXCL6",3.41609047179353,3.48682575376834,1.49553785453414,2.33148612266621,0.0197277409814397,0.0713847540128744
339829,"CCDC39",3.91933279757797,-0.945636910238436,0.405626894474662,-2.33129736494212,0.0197376850796648,0.0714083929783309
65243,"ZFP69B",11.3342421228699,0.525658152953631,0.225512092119491,2.33095328952517,0.0197558228567,0.071449315801538
102724892,"LOC102724892",5.33150797226805,-1.16571614944082,0.50009511588698,-2.33098887073368,0.0197539465352079,0.071449315801538
2702,"GJA5",177.898294703526,-0.759430485217195,0.325828731041214,-2.33076586828414,0.0197657088029205,0.0714727210868087
1961,"EGR4",1.39751771763199,2.76120584575781,1.18482656217166,2.33047260579371,0.0197811862467764,0.0715039840621256
54960,"GEMIN8",71.9131066099929,-0.328167157400024,0.140812747756013,-2.33052165112665,0.0197785970563572,0.0715039840621256
4900,"NRGN",35.6004106634638,0.498325190665711,0.213868459876447,2.3300546090508,0.0198032650513661,0.0715343826264447
5694,"PSMB6",577.351977430079,-0.165452575816623,0.0710055740318917,-2.33013503619183,0.0197990151770853,0.0715343826264447
257415,"FAM133B",46.5536154533729,-0.289232777247819,0.124129073213344,-2.33009696890837,0.0198010266023673,0.0715343826264447
100033417,"SNORD116-5",1.71496353953332,-1.08736490275071,0.466638438196736,-2.33020860208749,0.0197951285572643,0.0715343826264447
10607,"TBL3",197.487446711766,-0.144655014692088,0.0621011872244852,-2.32934378805327,0.0198408603948514,0.0716467396348564
108783646,"DINOL",0.748308936761413,-1.80311689096179,0.774090146363529,-2.3293370926272,0.0198412148121752,0.0716467396348564
1153,"CIRBP",1233.26847658575,-0.253971234073686,0.109046866217769,-2.32900992832293,0.0198585397429675,0.0716697220162152
116441,"TM4SF18",95.1012035503435,0.436584399854019,0.187467368433273,2.32885543496289,0.0198667255029096,0.0716697220162152
286495,"TTC3P1",61.8843496291574,0.400519787235337,0.171982219609055,2.32884415694708,0.01986732317877,0.0716697220162152
100128893,"GATA6-AS1",101.517863655418,-0.346769023416924,0.148899354518961,-2.32888197895288,0.0198653188722007,0.0716697220162152
101927293,"LOC101927293",1.29617895029384,1.69851000113028,0.729340771417429,2.32882908469429,0.0198681219538574,0.0716697220162152
105374235,"LOC105374235",20.9643643032674,0.97329877892001,0.417910518892774,2.32896453886516,0.019860944377068,0.0716697220162152
219899,"TBCEL",144.872475438465,0.22819784406016,0.0980039193678885,2.32845630595189,0.0198878868082827,0.0717286586074743
3036,"HAS1",2.60369335244682,1.92530020430586,0.826882212370598,2.32838507770798,0.0198916653064222,0.0717299276243474
60529,"ALX4",1.21578016359928,1.90387808567658,0.817714647638491,2.32829152709306,0.0198966289082375,0.071735468986589
83549,"UCK1",174.538597012111,-0.336126099049689,0.144409742584893,-2.32758602732148,0.0199340961017839,0.0718570883773287
107984747,"LOC107984747",2.43560220789088,-1.14713210372469,0.492854450365786,-2.32752712869554,0.019937226833016,0.0718570883773287
51201,"ZDHHC2",225.144464005108,-0.374705746496944,0.161021576950341,-2.32705301732639,0.0199624436571686,0.0719355884103133
5711,"PSMD5",126.871746470018,-0.243290089938922,0.104586579860758,-2.32620753315413,0.0200074819918147,0.0720494796154759
9297,"SNORD29",1.91990071428137,-1.30387239276268,0.560515728541767,-2.32620125782166,0.0200078166055874,0.0720494796154759
79703,"C11orf80",9.75176483841356,0.708369080967097,0.304495922445964,2.32636639360188,0.019999012849316,0.0720494796154759
84233,"TMEM126A",197.810661698093,-0.239056364459529,0.102764336390353,-2.32625804687209,0.0200047886732694,0.0720494796154759
132851,"SPATA4",2.61637269677013,1.14111303855581,0.490567000266337,2.32611047611495,0.0200126578213873,0.0720545177459751
54469,"ZFAND6",420.397801766012,-0.127103536259754,0.054647088961923,-2.32589765848858,0.0200240109888868,0.0720706021372709
64218,"SEMA4A",21.5547025976587,0.773520879915593,0.332565664248859,2.32591924864729,0.0200228589639877,0.0720706021372709
104472715,"SNHG14",1380.44585117658,-0.218378225372823,0.0938946992374935,-2.3257779954166,0.0200303971154409,0.0720811935391997
4534,"MTM1",98.8097235164785,-0.300994283377228,0.129443834009307,-2.32528869127583,0.0200565285841761,0.0721628244847988
65991,"FUNDC2",836.157761171679,-0.205192815425005,0.08826261231958,-2.3247988024878,0.020082721078174,0.0722446469031477
55966,"AJAP1",2.70677957571613,1.35150143380418,0.581577079899368,2.32385608118881,0.0201332088151026,0.0724138247640109
51655,"RASD1",826.37215771211,1.30018974598953,0.559569012589304,2.32355565933348,0.0201493212584063,0.0724593269029754
139886,"SPIN4",7.21788849517131,0.720718304492574,0.310236250732858,2.32312730311191,0.0201723146305012,0.0725295537891242
53,"ACP2",228.862534542632,-0.234633539579666,0.101046693681002,-2.32203084566417,0.0202312747838537,0.0727223639486468
101928093,"LOC101928093",2.2385549537431,-0.934403471141206,0.402419146325192,-2.32196574063134,0.0202347804216342,0.0727223639486468
105371896,"LOC105371896",2.05417206778669,1.87871701582391,0.809116495141863,2.32193636775939,0.0202363622032612,0.0727223639486468
150291,"MORC2-AS1",8.96787531032267,-0.500131260479143,0.215460523769158,-2.32121992339988,0.0202749774343535,0.0728486272971715
8817,"FGF18",141.685444659464,0.725416360922971,0.312560175198259,2.32088544378002,0.0202930273649259,0.0729009682220686
2568,"GABRP",2.73512830254761,1.14841696611505,0.494876720475538,2.32061222239655,0.0203077819440375,0.0729414549475871
80830,"APOL6",164.800450602786,0.445039573725247,0.191826670754043,2.32000884952994,0.0203403986164202,0.0730460738098341
79031,"PDCL3",115.92262385099,-0.206395957677294,0.0889736556920157,-2.3197423560041,0.0203548190644904,0.0730853220372172
1500,"CTNND1",413.183400083,0.209763493883066,0.0904445707647547,2.31924915016357,0.0203815308542183,0.0731382691753043
54472,"TOLLIP",398.621287752333,0.178066413167254,0.0767788406767798,2.31921205891699,0.0203835409338712,0.0731382691753043
79647,"AKIRIN1",391.609040637747,-0.225086867731998,0.097050075169392,-2.3192858670035,0.0203795412350197,0.0731382691753043
283887,"LINC02175",7.36767086428441,-0.770385798650506,0.332157617797787,-2.31933804125337,0.020376714298133,0.0731382691753043
56920,"SEMA3G",236.637428907872,0.324665844581832,0.140003223595469,2.31898835072494,0.0203956679810859,0.0731692404195494
10397,"NDRG1",939.485087433798,0.397301368293223,0.171355144088022,2.31858442539162,0.0204175804002839,0.0732352999518751
28477,"IGHJ4",1.43535269429017,2.19994108531005,0.948981102688205,2.31821379696415,0.0204377045680769,0.073283917624208
112724,"RDH13",183.914465029293,0.33217342278345,0.143289010935246,2.31820584576136,0.0204381364873705,0.073283917624208
101927911,"LOC101927911",10.3997037155838,-0.526445447348975,0.227145017319366,-2.31766231794023,0.0204676804789154,0.0733772830048185
84275,"SLC25A33",89.2885642962741,-0.347964515220368,0.150151081766386,-2.31742929272898,0.0204803581977198,0.0734101606426143
55509,"BATF3",6.04867193191908,0.973379058921722,0.420058031223767,2.31724901458484,0.0204901709145498,0.073432759416927
493754,"RABGEF1P1",76.4984210089291,0.236398289278033,0.102021886082681,2.31713310109214,0.0204964823656022,0.0734428047516518
84765,"ZNF577",63.7055590058066,-0.372476981196141,0.160761936536211,-2.31694758859938,0.0205065869871683,0.0734664359750804
9715,"FAM131B",13.5091151430085,0.450488419129752,0.194443099538609,2.3168136087046,0.0205138873974251,0.073466623672986
30812,"SOX8",12.8237733642199,0.7267787657528,0.31370570648338,2.3167534116607,0.0205171682029464,0.073466623672986
83861,"RSPH3",106.357239960079,-0.206243350437404,0.0890176856923742,-2.31688061572547,0.0205102359787125,0.073466623672986
3158,"HMGCS2",228.097884661096,-1.94015711696454,0.837487596488506,-2.31663982260681,0.0205233601784912,0.0734707048008661
79798,"ARMC5",86.8613909127296,0.221475919889587,0.0956037134161877,2.31660373824022,0.0205253275534068,0.0734707048008661
3455,"IFNAR2",102.735706116282,0.232582275206547,0.100410062575767,2.31632437267974,0.0205405645579437,0.0735126753105548
10014,"HDAC5",737.055744390908,-0.19790059547202,0.0854557652447033,-2.31582497570913,0.020567826974104,0.073597661888704
10628,"TXNIP",11001.5946250341,-0.404684004997055,0.17476294719826,-2.31561673389474,0.0205792043531532,0.0736006295446021
55365,"TMEM176A",139.694334595432,0.530631293771615,0.229150634439934,2.31564400887882,0.0205777138606761,0.0736006295446021
66002,"CYP4F12",12.6156612815056,-0.53661669197157,0.231728265792621,-2.31571530618453,0.0205738181308038,0.0736006295446021
3843,"IPO5",1527.34359782913,-0.246485153988496,0.106459157150116,-2.31530251212615,0.0205963823796603,0.0736369039032331
79865,"TREML2",1.99503377025707,1.40011982927024,0.6047113651258,2.31535226558702,0.0205936616007171,0.0736369039032331
57677,"ZFP14",32.9196678517361,0.414971335042455,0.179259528729914,2.31491925691539,0.0206173512837803,0.073699285249893
5922,"RASA2",43.3719820135311,0.31689820611075,0.13693165297426,2.31428014799705,0.0206523600229646,0.0738118238621679
55794,"DDX28",64.2341895000622,0.248738051303674,0.10749484236272,2.31395335661181,0.0206702808309813,0.0738632619725044
23032,"USP33",230.173465244125,-0.158556865846546,0.0685276332253663,-2.313765387535,0.0206805949477935,0.0738875053835402
55900,"ZNF302",246.715445511914,-0.262521119597386,0.113481591745809,-2.31333659987266,0.02070413989914,0.0739590034997779
441168,"CALHM6",8.87231591701083,1.17036936261101,0.505938071461641,2.31326604702795,0.0207080162303468,0.0739602292697237
57613,"FAM234B",26.137429587774,-0.38137894895321,0.164946289769267,-2.3121402093172,0.0207699579332405,0.0741688040628666
200205,"IBA57",142.825340358765,0.207562066671246,0.0897805161067468,2.31188319773591,0.0207841209023334,0.0742067205950103
7745,"ZKSCAN8",157.771624659239,-0.187280170510673,0.0810135642446432,-2.31171375135561,0.020793463077342,0.0742209403089552
28984,"RGCC",342.81415513647,-0.42827488984354,0.185265458453019,-2.31168234715564,0.0207951949033594,0.0742209403089552
1408,"CRY2",1156.00414431331,0.365292511329093,0.158039326896173,2.31140260151246,0.020810627394933,0.0742380475900021
101927566,"LOC101927566",1.08351146578677,2.06532476202715,0.893508746458997,2.31147682684931,0.0208065316958005,0.0742380475900021
105371622,"LOC105371622",21.4828754742324,0.39264746269516,0.169870494226163,2.31145181795018,0.0208079115898459,0.0742380475900021
8674,"VAMP4",95.9319715383127,-0.203932368398975,0.0882386809291043,-2.31114479785601,0.0208248582695863,0.0742761557603083
255783,"INAFM1",59.0161975909917,0.301941210093276,0.130664522180382,2.31081249182885,0.0208432142206717,0.0743289613767155
347344,"ZNF81",45.3835180814998,-0.343401203539911,0.148613842202731,-2.31069460589992,0.0208497294025107,0.0743395308435968
10712,"ENTREP3",106.695531019972,-0.268265973390623,0.116112097907947,-2.31040501570562,0.0208657416716388,0.0743839527269098
153241,"CEP120",154.660182792376,-0.201914933015908,0.0874031124899894,-2.31015723884014,0.0208794504696883,0.0744201492732821
84456,"L3MBTL3",24.7821059490737,0.372154558396593,0.161121463795701,2.30977642350915,0.020900535215992,0.0744826189438817
11046,"SLC35D2",61.0204209262516,-0.296058468535277,0.12818200285131,-2.30967266815687,0.0209062830934938,0.07449042110572
56990,"CDC42SE2",167.55586333082,0.230811084144676,0.0999587493082659,2.30906334604958,0.0209400663549947,0.0745980954746603
203328,"SUSD3",2.33127584560381,1.33111355704257,0.576497826469177,2.30896543911556,0.0209454991421531,0.0746047530275126
53833,"IL20RB",2.30589117169265,-1.02044660710329,0.441999058621571,-2.30870764812413,0.0209598096590268,0.0746402590205389
101929756,"LOC101929756",1.35067863826176,1.81561220513091,0.786436389020622,2.30865742033116,0.0209625989003845,0.0746402590205389
11035,"RIPK3",13.3367005733218,0.528173953162054,0.228833716914098,2.30811245949532,0.0209928823733422,0.0747353752927162
3543,"IGLL1",1.38258253196366,1.77568103792706,0.769515501369646,2.30753121251821,0.0210252242748912,0.0748052289991668
4034,"LRCH4",150.150765831501,-0.185137237040734,0.0802328251892857,-2.30749991171266,0.0210269671540706,0.0748052289991668
220429,"CTAGE10P",2.07371713697959,-0.966981618367649,0.419058617819168,-2.3075092057525,0.021026449633849,0.0748052289991668
102724135,"LOC102724135",27.6408093451911,-0.35422392568661,0.1535139002382,-2.30743877353763,0.0210303717890458,0.0748052289991668
107985725,"LOC107985725",26.3742443315818,-0.653185635331306,0.28306106875583,-2.30757849605502,0.0210225916902392,0.0748052289991668
284349,"ZNF283",62.3704667990556,-0.218960055075978,0.0948978632818791,-2.30732334220837,0.0210368011861955,0.0748153855301786
55967,"NDUFA12",1289.13482336574,-0.276218707136796,0.119731889322844,-2.30697693571011,0.0210561059273817,0.0748713207708307
6522,"SLC4A2",283.754456920362,-0.209245009427364,0.0907294306293303,-2.30625286608732,0.0210965071538663,0.075002239173214
10008,"KCNE3",22.9293519934313,0.695813445872089,0.301726405289143,2.30610723382097,0.0211046412136766,0.0750184164588031
2923,"PDIA3",983.37863176403,0.239218484221594,0.103751459245965,2.30568790029716,0.0211280776867428,0.075088972872086
105375311,"LOC105375311",1.83275949471864,-1.49864950352111,0.650004937046151,-2.30559710874119,0.0211331549950218,0.075094268122694
3762,"KCNJ5",92.1538697022237,-0.676531962187828,0.293457569492692,-2.30538255788517,0.0211451574807356,0.0751241652315407
4675,"NAP1L3",64.4314368830421,0.755721925720324,0.327833412592588,2.30520104629936,0.0211553163078318,0.0751475031854476
1942,"EFNA1",136.031186139831,0.402304112538496,0.174539595088786,2.30494468795948,0.0211696713956139,0.0751857365667435
7166,"TPH1",1.40595922350505,-1.35431737765809,0.587631826635438,-2.30470392560663,0.0211831608938522,0.0752192037966122
399818,"EEF1AKMT2",72.4918259567826,0.235532161202591,0.102198745949098,2.30464825194531,0.0211862812585308,0.0752192037966122
56624,"ASAH2",25.9057958447149,-0.312852612243597,0.135766600421114,-2.30434150426692,0.0212034808538879,0.0752675029191854
10987,"COPS5",622.43718501422,-0.20447530796438,0.0887593503217958,-2.30370442351208,0.0212392413646185,0.0753695035054314
266727,"MDGA1",42.6603915729852,0.484281347206898,0.210218809708906,2.30370130949505,0.0212394162890431,0.0753695035054314
29952,"DPP7",684.075916147965,-0.236649847198219,0.102732583211556,-2.30355199684687,0.0212478051369213,0.0753864923612159
64506,"CPEB1",13.5429389403025,0.706911621336868,0.30690207267976,2.30337845282166,0.0212575590051385,0.0753955409445211
91057,"CCDC34",24.5544047505028,0.591598633812189,0.256839334096762,2.30338018860191,0.0212574614280419,0.0753955409445211
28392,"IGHV4-59",3.59811926403447,1.51268671317278,0.656894445152075,2.30278505829439,0.0212909396223752,0.0755011416424157
389692,"MAFA",2.57678645898075,1.18585579424804,0.515104771844851,2.30216425679942,0.0213259108382339,0.0756123461342735
256987,"SERINC5",180.842661059924,0.234088352730847,0.10168705172922,2.30204680684611,0.0213325326964216,0.0756230155688728
55632,"G2E3",47.7254127060184,0.283652990182482,0.123225509078449,2.30190154866311,0.0213407248664636,0.075639247143529
23650,"TRIM29",0.990086731520483,-1.88697772231518,0.820018755071502,-2.3011397125309,0.0213837352527341,0.0757660341986262
27352,"SGSM3",297.06572480844,-0.154975025704846,0.0673462658528455,-2.3011673140642,0.0213821756576483,0.0757660341986262
387104,"SOGA3",14.6281202115236,0.708000777778925,0.307723291993025,2.30077084251059,0.0214045873683319,0.0758234217422792
101929693,"RARA-AS1",9.15939173966555,0.620517856865473,0.269705349019852,2.30072506578206,0.0214071763482,0.0758234217422792
7913,"DEK",521.470269219661,-0.225858928319075,0.0981783067747145,-2.30049728640507,0.0214200628485714,0.0758469817143503
11160,"ERLIN2",250.976730941751,0.189347531494225,0.0823078576280886,2.30047940683622,0.0214210746617895,0.0758469817143503
8711,"TNK1",16.2987369078539,-0.556174764610758,0.24178863401221,-2.3002518992794,0.0214339530560328,0.0758797462069904
55600,"ITLN1",9.74411067839046,2.05412653564789,0.893239247022262,2.29963757469861,0.0214687614735385,0.0759901224087896
9939,"RBM8A",300.886474388832,-0.202067162014527,0.0878726032022354,-2.29954678307956,0.0214739100153668,0.0759948042919124
100996732,"LINC02802",10.470089057299,0.492229792434505,0.21406077066752,2.29948622019603,0.0214773449668444,0.0759948042919124
26993,"AKAP8L",377.379436469639,-0.2178515485651,0.0947598197657125,-2.29898652301918,0.0215057046070339,0.0760822907789488
28706,"TRAJ49",1.59805319381064,2.05527275834837,0.894029226722609,2.2988876615172,0.0215113192200875,0.0760892945647334
107987081,"LOC107987081",2.44887328522604,-1.39884234330952,0.60869376807668,-2.29810524876822,0.0215557996000728,0.0762337477662315
91010,"FMNL3",255.901671984305,0.291607439114795,0.126896960677772,2.29798600027365,0.0215625859369578,0.0762448667936381
79595,"SAP130",165.714308904717,-0.145330471289676,0.0632449103330646,-2.29789987090387,0.0215674886476115,0.0762493227259671
641638,"SNHG6",128.207152610999,-0.23931978808653,0.104155324575268,-2.2977201507695,0.0215777219164352,0.0762726195333905
753,"LDLRAD4",327.142177990247,-0.316225467714568,0.137631471825535,-2.2976246894709,0.0215831592037927,0.0762789585704865
105373428,"LOC105373428",2.43151207642261,-1.06932405389487,0.465495527547398,-2.29717363672412,0.0216088664142256,0.0763569211088765
57187,"THOC2",175.840301391007,-0.164823966676628,0.0717771026640951,-2.29633073165376,0.0216569782310272,0.0765140127105642
23518,"R3HDM1",129.234892841134,-0.228459727684606,0.0994936214018275,-2.29622486814425,0.0216630273546171,0.0765193827969606
541468,"LURAP1",20.593716318262,-0.41790268042016,0.18199939596055,-2.29617619451191,0.0216658090974818,0.0765193827969606
101928188,"LOC101928188",0.791471244515666,1.90773434122588,0.83085909659728,2.29609851903753,0.0216702489662985,0.0765221527684761
60412,"EXOC4",318.229572583016,0.189403464729535,0.0824986974144196,2.29583582123843,0.0216852704339564,0.0765622813280501
994,"CDC25B",110.129603259958,-0.403189842609547,0.175693884304899,-2.2948427841111,0.0217421357512816,0.0767371653484367
9874,"TLK1",212.659548791475,-0.210751442072281,0.0918358965649103,-2.29486997955446,0.0217405767035962,0.0767371653484367
652276,"LOC652276",14.3170813057683,0.411206534157264,0.179206845508053,2.29459166580099,0.0217565363426127,0.0767750464025474
79973,"ZNF442",13.8059754184788,0.514937448397754,0.224461843710067,2.29409791832098,0.0217848749159107,0.0768620911199662
57697,"FANCM",29.6192426588476,-0.41853704865382,0.182462432642165,-2.29382587195157,0.021800502703726,0.0769042674582233
23237,"ARC",10.5703374090981,2.64631979875565,1.15378175090257,2.29360517852315,0.0218131876725758,0.0769360501347987
54970,"TTC12",52.7835989991525,-0.462336469972233,0.20158246283558,-2.29353517894727,0.0218172124344567,0.0769372823265637
9450,"LY86",11.4734276143726,1.07029383537591,0.466673576103304,2.29345283337616,0.0218219478805984,0.0769410198727582
116983,"ACAP3",254.830699402729,-0.349286606047532,0.152311636283176,-2.29323651541725,0.0218343919370455,0.0769719310236063
6038,"RNASE4",145.501331452186,0.440541833527058,0.192118746676143,2.29307051575599,0.0218439455354231,0.0769926438614265
284185,"LINC00482",2.96014308543313,-0.869706254646047,0.379305528031642,-2.29289106109072,0.0218542775865115,0.0770031295604183
107985780,"LOC107985780",1.93306077266504,-1.28366961070887,0.559846550988288,-2.2928954522321,0.0218540247170553,0.0770031295604183
122970,"ACOT4",8.06113700493991,0.692285117968394,0.302042288730272,2.29201387950882,0.0219048422832232,0.0771683041929841
1300,"COL10A1",2.67746892890141,1.4165344226541,0.618213486948519,2.29133535996774,0.0219440249990513,0.0772803289544315
101928762,"LOC101928762",9.39982088669752,-0.584919978857647,0.255273666114585,-2.29134476642449,0.0219434813844051,0.0772803289544315
1435,"CSF1",237.525142662074,0.325118631569072,0.141905296363657,2.29109582165207,0.0219578722621339,0.0773160874790999
25847,"ANAPC13",489.366768872595,-0.162981176212711,0.0711406422637926,-2.29097139168873,0.0219650683258528,0.0773195675753588
90332,"EXOC3L2",10.4787257718995,0.67724817584939,0.295618796093498,2.2909509977004,0.0219662479515912,0.0773195675753588
84218,"TBC1D3F",2.68881373865613,-0.846447261911578,0.369536718884789,-2.2905633423007,0.0219886811350677,0.0773855181910513
55727,"BTBD7",248.691046115554,0.201687090558072,0.0880688639135532,2.29010664604512,0.0220151352048316,0.0774655950987965
9987,"HNRNPDL",682.488159641242,-0.260880905691436,0.113949876547928,-2.2894356149803,0.0220540548151193,0.0775799841218686
51710,"ZNF44",129.371619602426,-0.216671258084894,0.0946554351998329,-2.2890524736109,0.0220763037371173,0.0775799841218686
79684,"MSANTD2",46.30526568816,-0.341784586210712,0.149304341024871,-2.28918050114684,0.0220688670395929,0.0775799841218686
92949,"ADAMTSL1",22.953156194063,1.07549327229232,0.469845615925643,2.28903545300404,0.0220772925722052,0.0775799841218686
162979,"ZNF296",2.10360600271688,1.33365335676133,0.582590253468185,2.28917897067799,0.0220689559266128,0.0775799841218686
105369809,"LOC105369809",8.03365790309926,-0.637911132937343,0.278652593342889,-2.28927039682124,0.022063646598519,0.0775799841218686
105371586,"FAM78B-AS1",2.89976629608734,-1.08690076365574,0.474812785122155,-2.28911435772757,0.0220727088206458,0.0775799841218686
105372273,"LOC105372273",14.1396723249474,-0.51905472875008,0.226721554588424,-2.2893929502748,0.022056531378284,0.0775799841218686
56941,"HMCES",221.901818663266,-0.173176869610692,0.0756572929107038,-2.28896465823972,0.0220814059028189,0.0775814148646708
653635,"WASH7P",58.1871067557733,-0.224034890897327,0.0978864208143178,-2.28872287936957,0.0220954588102278,0.0776177612476085
105371874,"LOC105371874",7.66768574925161,0.717733700958951,0.313629619554055,2.28847550170639,0.022109845186986,0.0776552666609359
5424,"POLD1",50.2646740084145,-0.330437283605547,0.144456389154029,-2.28745357364022,0.022169362327786,0.0778512433496972
1282,"COL4A1",1804.1558403866,0.444907676161519,0.194510948342129,2.28731431291448,0.0221774836575088,0.0778667000004415
11162,"NUDT6",65.2250630748525,0.308861723163266,0.135042966706216,2.28713668469081,0.0221878462365361,0.0778900193307747
1611,"DAP",217.949318884427,0.326219920229589,0.142655763062535,2.28676299664519,0.0222096604168587,0.07791433241262
2932,"GSK3B",540.342196574155,-0.20214596029864,0.0883910943088214,-2.28694940230495,0.022198776586002,0.07791433241262
9911,"TMCC2",24.2468287112495,0.464380527469289,0.203062646251417,2.28688306806722,0.0222026491696161,0.07791433241262
65061,"CDK15",2.9993279911093,1.25016036271216,0.546680205809721,2.28682207518466,0.0222062104441069,0.07791433241262
1230,"CCR1",26.2136902191232,0.935293033243162,0.409086436344003,2.28629685599419,0.0222368976948234,0.0779968129098088
107985675,"LOC107985675",12.1465849718472,-0.561540427505547,0.245628069022261,-2.28614111465679,0.0222460043598388,0.0780156825706995
84968,"PNMA6A",8.29275448727077,0.684882922538386,0.299595911483772,2.28602225960445,0.0222529563544504,0.0780269908488628
100846999,"MIR4444-2",4.28559718320314,0.7865784563329,0.344140346481282,2.28563277853178,0.0222757508759234,0.0780938357202654
